209,182,Southwest Airlines,0.4534977315109261,
172,182,Southwest Airlines,0.4534977315109261,
47,182,Southwest Airlines,0.4534977315109261,
116,182,Southwest Airlines,0.4534977315109261,
75,182,Southwest Airlines,0.4534977315109261,
165,182,Southwest Airlines,0.4534977315109261,
146,182,Southwest Airlines,0.4534977315109261,
169,182,Southwest Airlines,0.4534977315109261,
67,182,Southwest Airlines,0.4534977315109261,
102,182,Southwest Airlines,0.4534977315109261,
122,182,Southwest Airlines,0.4534977315109261,
227,106,Silver Airways (3M),3.463104974892101,
52,106,Silver Airways (3M),3.463104974892101,
29,106,Silver Airways (3M),3.463104974892101,
142,106,Silver Airways (3M),3.463104974892101,
150,106,Silver Airways (3M),3.463104974892101,
65,106,Silver Airways (3M),3.463104974892101,
134,106,Silver Airways (3M),3.463104974892101,
228,106,American Airlines,0.25673969550701947,
47,106,American Airlines,0.25673969550701947,
116,106,American Airlines,0.25673969550701947,
185,106,American Airlines,0.25673969550701947,
69,106,American Airlines,0.25673969550701947,
200,106,American Airlines,0.25673969550701947,
169,106,American Airlines,0.25673969550701947,
24,106,American Airlines,0.25673969550701947,
124,106,Air France,0.6646777198858984,
124,106,Alitalia,1.1791919004860687,
197,106,JetBlue Airways,0.7655729317718225,
15,106,JetBlue Airways,0.7655729317718225,
47,106,JetBlue Airways,0.7655729317718225,
37,106,JetBlue Airways,0.7655729317718225,
76,106,JetBlue Airways,0.7655729317718225,
185,106,JetBlue Airways,0.7655729317718225,
133,106,JetBlue Airways,0.7655729317718225,
124,106,Delta Air Lines,0.26349108923827547,
172,106,Delta Air Lines,0.26349108923827547,
33,106,Delta Air Lines,0.26349108923827547,
105,106,Delta Air Lines,0.26349108923827547,
75,106,Delta Air Lines,0.26349108923827547,
185,106,Delta Air Lines,0.26349108923827547,
31,106,Delta Air Lines,0.26349108923827547,
133,106,Delta Air Lines,0.26349108923827547,
216,106,Delta Air Lines,0.26349108923827547,
96,106,Delta Air Lines,0.26349108923827547,
168,106,Frontier Airlines,0.9718014906110886,
217,106,Frontier Airlines,0.9718014906110886,
14,106,Frontier Airlines,0.9718014906110886,
222,106,AirTran Airways,0.37076766739085887,
124,106,AirTran Airways,0.37076766739085887,
191,106,AirTran Airways,0.37076766739085887,
128,106,AirTran Airways,0.37076766739085887,
209,106,AirTran Airways,0.37076766739085887,
290,106,AirTran Airways,0.37076766739085887,
188,106,AirTran Airways,0.37076766739085887,
97,106,AirTran Airways,0.37076766739085887,
168,106,AirTran Airways,0.37076766739085887,
227,106,AirTran Airways,0.37076766739085887,
52,106,AirTran Airways,0.37076766739085887,
284,106,AirTran Airways,0.37076766739085887,
66,106,AirTran Airways,0.37076766739085887,
144,106,AirTran Airways,0.37076766739085887,
75,106,AirTran Airways,0.37076766739085887,
215,106,AirTran Airways,0.37076766739085887,
229,106,AirTran Airways,0.37076766739085887,
20,106,AirTran Airways,0.37076766739085887,
165,106,AirTran Airways,0.37076766739085887,
30,106,AirTran Airways,0.37076766739085887,
245,106,AirTran Airways,0.37076766739085887,
146,106,AirTran Airways,0.37076766739085887,
219,106,AirTran Airways,0.37076766739085887,
67,106,AirTran Airways,0.37076766739085887,
96,106,AirTran Airways,0.37076766739085887,
93,106,AirTran Airways,0.37076766739085887,
122,106,AirTran Airways,0.37076766739085887,
124,106,KLM Royal Dutch Airlines,0.6311750196014898,
48,106,Spirit Airlines,0.9538225906097166,
116,106,Spirit Airlines,0.9538225906097166,
105,106,Spirit Airlines,0.9538225906097166,
52,106,Spirit Airlines,0.9538225906097166,
200,106,Spirit Airlines,0.9538225906097166,
32,106,United Airlines,0.2655122014167487,
168,106,United Airlines,0.2655122014167487,
37,106,United Airlines,0.2655122014167487,
227,106,United Airlines,0.2655122014167487,
52,106,United Airlines,0.2655122014167487,
29,106,United Airlines,0.2655122014167487,
144,106,United Airlines,0.2655122014167487,
60,106,United Airlines,0.2655122014167487,
142,106,United Airlines,0.2655122014167487,
200,106,United Airlines,0.2655122014167487,
150,106,United Airlines,0.2655122014167487,
65,106,United Airlines,0.2655122014167487,
134,106,United Airlines,0.2655122014167487,
228,106,US Airways,0.26349108923827547,
47,106,US Airways,0.26349108923827547,
116,106,US Airways,0.26349108923827547,
185,106,US Airways,0.26349108923827547,
69,106,US Airways,0.26349108923827547,
200,106,US Airways,0.26349108923827547,
169,106,US Airways,0.26349108923827547,
24,106,US Airways,0.26349108923827547,
124,106,Virgin Atlantic Airways,1.7028159140711252,
222,106,Southwest Airlines,0.2830786907361541,
124,106,Southwest Airlines,0.2830786907361541,
118,106,Southwest Airlines,0.2830786907361541,
197,106,Southwest Airlines,0.2830786907361541,
191,106,Southwest Airlines,0.2830786907361541,
128,106,Southwest Airlines,0.2830786907361541,
195,106,Southwest Airlines,0.2830786907361541,
209,106,Southwest Airlines,0.2830786907361541,
290,106,Southwest Airlines,0.2830786907361541,
172,106,Southwest Airlines,0.2830786907361541,
97,106,Southwest Airlines,0.2830786907361541,
168,106,Southwest Airlines,0.2830786907361541,
227,106,Southwest Airlines,0.2830786907361541,
52,106,Southwest Airlines,0.2830786907361541,
284,106,Southwest Airlines,0.2830786907361541,
125,106,Southwest Airlines,0.2830786907361541,
66,106,Southwest Airlines,0.2830786907361541,
75,106,Southwest Airlines,0.2830786907361541,
215,106,Southwest Airlines,0.2830786907361541,
229,106,Southwest Airlines,0.2830786907361541,
20,106,Southwest Airlines,0.2830786907361541,
165,106,Southwest Airlines,0.2830786907361541,
30,106,Southwest Airlines,0.2830786907361541,
245,106,Southwest Airlines,0.2830786907361541,
146,106,Southwest Airlines,0.2830786907361541,
219,106,Southwest Airlines,0.2830786907361541,
169,106,Southwest Airlines,0.2830786907361541,
24,106,Southwest Airlines,0.2830786907361541,
67,106,Southwest Airlines,0.2830786907361541,
102,106,Southwest Airlines,0.2830786907361541,
96,106,Southwest Airlines,0.2830786907361541,
94,106,Southwest Airlines,0.2830786907361541,
93,106,Southwest Airlines,0.2830786907361541,
247,106,Southwest Airlines,0.2830786907361541,
122,106,Southwest Airlines,0.2830786907361541,
52,227,Silver Airways (3M),4.488181911883211,
182,227,Silver Airways (3M),4.488181911883211,
106,227,Silver Airways (3M),4.488181911883211,
69,227,American Airlines,1.2818166324981293,
124,227,Air France,1.689754656877008,
124,227,Delta Air Lines,1.2885680262293853,
133,227,Delta Air Lines,1.2885680262293853,
219,227,AirTran Airways,1.3958446043819686,
106,227,AirTran Airways,1.3958446043819686,
124,227,KLM Royal Dutch Airlines,1.6562519565925995,
52,227,United Airlines,1.2905891384078585,
182,227,United Airlines,1.2905891384078585,
106,227,United Airlines,1.2905891384078585,
69,227,US Airways,1.2885680262293853,
230,227,Southwest Airlines,1.308155627727264,
219,227,Southwest Airlines,1.308155627727264,
106,227,Southwest Airlines,1.308155627727264,
52,230,Silver Airways (3M),3.4211298416963443,
29,230,Silver Airways (3M),3.4211298416963443,
171,230,Silver Airways (3M),3.4211298416963443,
65,230,Silver Airways (3M),3.4211298416963443,
182,230,Silver Airways (3M),3.4211298416963443,
134,230,Silver Airways (3M),3.4211298416963443,
228,230,American Airlines,0.21476456231126279,
47,230,American Airlines,0.21476456231126279,
116,230,American Airlines,0.21476456231126279,
185,230,American Airlines,0.21476456231126279,
31,230,American Airlines,0.21476456231126279,
69,230,American Airlines,0.21476456231126279,
200,230,American Airlines,0.21476456231126279,
169,230,American Airlines,0.21476456231126279,
24,230,American Airlines,0.21476456231126279,
156,230,American Airlines,0.21476456231126279,
70,230,American Airlines,0.21476456231126279,
124,230,Air France,0.6227025866901418,
124,230,AeroMéxico,2.3180153635818663,
31,230,Alaska Airlines,0.41016983176092436,
156,230,Alaska Airlines,0.41016983176092436,
70,230,Alaska Airlines,0.41016983176092436,
124,230,Alitalia,1.137216767290312,
118,230,JetBlue Airways,0.7235977985760658,
197,230,JetBlue Airways,0.7235977985760658,
15,230,JetBlue Airways,0.7235977985760658,
195,230,JetBlue Airways,0.7235977985760658,
47,230,JetBlue Airways,0.7235977985760658,
37,230,JetBlue Airways,0.7235977985760658,
76,230,JetBlue Airways,0.7235977985760658,
185,230,JetBlue Airways,0.7235977985760658,
133,230,JetBlue Airways,0.7235977985760658,
409,230,JetBlue Airways,0.7235977985760658,
102,230,JetBlue Airways,0.7235977985760658,
84,230,JetBlue Airways,0.7235977985760658,
113,230,JetBlue Airways,0.7235977985760658,
164,230,JetBlue Airways,0.7235977985760658,
124,230,Delta Air Lines,0.22151595604251878,
118,230,Delta Air Lines,0.22151595604251878,
197,230,Delta Air Lines,0.22151595604251878,
191,230,Delta Air Lines,0.22151595604251878,
128,230,Delta Air Lines,0.22151595604251878,
15,230,Delta Air Lines,0.22151595604251878,
172,230,Delta Air Lines,0.22151595604251878,
33,230,Delta Air Lines,0.22151595604251878,
105,230,Delta Air Lines,0.22151595604251878,
125,230,Delta Air Lines,0.22151595604251878,
76,230,Delta Air Lines,0.22151595604251878,
75,230,Delta Air Lines,0.22151595604251878,
185,230,Delta Air Lines,0.22151595604251878,
229,230,Delta Air Lines,0.22151595604251878,
31,230,Delta Air Lines,0.22151595604251878,
133,230,Delta Air Lines,0.22151595604251878,
20,230,Delta Air Lines,0.22151595604251878,
30,230,Delta Air Lines,0.22151595604251878,
146,230,Delta Air Lines,0.22151595604251878,
216,230,Delta Air Lines,0.22151595604251878,
17,230,Delta Air Lines,0.22151595604251878,
87,230,Delta Air Lines,0.22151595604251878,
67,230,Delta Air Lines,0.22151595604251878,
96,230,Delta Air Lines,0.22151595604251878,
84,230,Delta Air Lines,0.22151595604251878,
93,230,Delta Air Lines,0.22151595604251878,
247,230,Delta Air Lines,0.22151595604251878,
54,230,Delta Air Lines,0.22151595604251878,
262,230,Frontier Airlines,0.9298263574153318,
168,230,Frontier Airlines,0.9298263574153318,
217,230,Frontier Airlines,0.9298263574153318,
55,230,Frontier Airlines,0.9298263574153318,
14,230,Frontier Airlines,0.9298263574153318,
124,230,AirTran Airways,0.32879253419510224,
118,230,AirTran Airways,0.32879253419510224,
197,230,AirTran Airways,0.32879253419510224,
191,230,AirTran Airways,0.32879253419510224,
128,230,AirTran Airways,0.32879253419510224,
15,230,AirTran Airways,0.32879253419510224,
195,230,AirTran Airways,0.32879253419510224,
209,230,AirTran Airways,0.32879253419510224,
290,230,AirTran Airways,0.32879253419510224,
228,230,AirTran Airways,0.32879253419510224,
168,230,AirTran Airways,0.32879253419510224,
284,230,AirTran Airways,0.32879253419510224,
66,230,AirTran Airways,0.32879253419510224,
75,230,AirTran Airways,0.32879253419510224,
215,230,AirTran Airways,0.32879253419510224,
72,230,AirTran Airways,0.32879253419510224,
20,230,AirTran Airways,0.32879253419510224,
165,230,AirTran Airways,0.32879253419510224,
30,230,AirTran Airways,0.32879253419510224,
146,230,AirTran Airways,0.32879253419510224,
216,230,AirTran Airways,0.32879253419510224,
219,230,AirTran Airways,0.32879253419510224,
87,230,AirTran Airways,0.32879253419510224,
169,230,AirTran Airways,0.32879253419510224,
67,230,AirTran Airways,0.32879253419510224,
102,230,AirTran Airways,0.32879253419510224,
96,230,AirTran Airways,0.32879253419510224,
94,230,AirTran Airways,0.32879253419510224,
93,230,AirTran Airways,0.32879253419510224,
247,230,AirTran Airways,0.32879253419510224,
124,230,KLM Royal Dutch Airlines,0.5891998864057332,
48,230,Spirit Airlines,0.9118474574139599,
116,230,Spirit Airlines,0.9118474574139599,
105,230,Spirit Airlines,0.9118474574139599,
52,230,Spirit Airlines,0.9118474574139599,
60,230,Spirit Airlines,0.9118474574139599,
366,230,Spirit Airlines,0.9118474574139599,
200,230,Spirit Airlines,0.9118474574139599,
216,230,Airport Bratsk,4.662133629575132,
32,230,United Airlines,0.223537068220992,
168,230,United Airlines,0.223537068220992,
37,230,United Airlines,0.223537068220992,
52,230,United Airlines,0.223537068220992,
29,230,United Airlines,0.223537068220992,
144,230,United Airlines,0.223537068220992,
60,230,United Airlines,0.223537068220992,
31,230,United Airlines,0.223537068220992,
200,230,United Airlines,0.223537068220992,
65,230,United Airlines,0.223537068220992,
182,230,United Airlines,0.223537068220992,
28,230,United Airlines,0.223537068220992,
134,230,United Airlines,0.223537068220992,
228,230,US Airways,0.22151595604251878,
47,230,US Airways,0.22151595604251878,
116,230,US Airways,0.22151595604251878,
185,230,US Airways,0.22151595604251878,
31,230,US Airways,0.22151595604251878,
69,230,US Airways,0.22151595604251878,
200,230,US Airways,0.22151595604251878,
169,230,US Airways,0.22151595604251878,
24,230,US Airways,0.22151595604251878,
124,230,Virgin Atlantic Airways,1.6608407808753685,
31,230,Virgin America,2.622322805820343,
28,230,Virgin America,2.622322805820343,
222,230,Southwest Airlines,0.24110355754039747,
124,230,Southwest Airlines,0.24110355754039747,
118,230,Southwest Airlines,0.24110355754039747,
197,230,Southwest Airlines,0.24110355754039747,
191,230,Southwest Airlines,0.24110355754039747,
128,230,Southwest Airlines,0.24110355754039747,
15,230,Southwest Airlines,0.24110355754039747,
195,230,Southwest Airlines,0.24110355754039747,
209,230,Southwest Airlines,0.24110355754039747,
290,230,Southwest Airlines,0.24110355754039747,
228,230,Southwest Airlines,0.24110355754039747,
172,230,Southwest Airlines,0.24110355754039747,
97,230,Southwest Airlines,0.24110355754039747,
168,230,Southwest Airlines,0.24110355754039747,
227,230,Southwest Airlines,0.24110355754039747,
284,230,Southwest Airlines,0.24110355754039747,
125,230,Southwest Airlines,0.24110355754039747,
66,230,Southwest Airlines,0.24110355754039747,
75,230,Southwest Airlines,0.24110355754039747,
215,230,Southwest Airlines,0.24110355754039747,
72,230,Southwest Airlines,0.24110355754039747,
229,230,Southwest Airlines,0.24110355754039747,
20,230,Southwest Airlines,0.24110355754039747,
165,230,Southwest Airlines,0.24110355754039747,
30,230,Southwest Airlines,0.24110355754039747,
245,230,Southwest Airlines,0.24110355754039747,
146,230,Southwest Airlines,0.24110355754039747,
216,230,Southwest Airlines,0.24110355754039747,
219,230,Southwest Airlines,0.24110355754039747,
87,230,Southwest Airlines,0.24110355754039747,
169,230,Southwest Airlines,0.24110355754039747,
24,230,Southwest Airlines,0.24110355754039747,
67,230,Southwest Airlines,0.24110355754039747,
102,230,Southwest Airlines,0.24110355754039747,
96,230,Southwest Airlines,0.24110355754039747,
84,230,Southwest Airlines,0.24110355754039747,
94,230,Southwest Airlines,0.24110355754039747,
93,230,Southwest Airlines,0.24110355754039747,
247,230,Southwest Airlines,0.24110355754039747,
122,230,Southwest Airlines,0.24110355754039747,
443,124,Silver Airways (3M),3.3353472242891646,
171,124,Silver Airways (3M),3.3353472242891646,
322,124,Silver Airways (3M),3.3353472242891646,
373,124,Silver Airways (3M),3.3353472242891646,
376,124,Silver Airways (3M),3.3353472242891646,
389,124,Silver Airways (3M),3.3353472242891646,
264,124,Pinnacle Airlines,3.191462727143798,
71,124,Pinnacle Airlines,3.191462727143798,
316,124,Pinnacle Airlines,3.191462727143798,
33,124,Pinnacle Airlines,3.191462727143798,
251,124,Pinnacle Airlines,3.191462727143798,
266,124,Pinnacle Airlines,3.191462727143798,
243,124,Pinnacle Airlines,3.191462727143798,
261,124,Pinnacle Airlines,3.191462727143798,
57,124,Pinnacle Airlines,3.191462727143798,
250,124,Pinnacle Airlines,3.191462727143798,
298,124,Pinnacle Airlines,3.191462727143798,
